step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
10530,graph,0.08526052534580231,0.0,0.08329162001609802,0.0,0.0019689074251800776,9.99130865461915e-06,3
10531,graph,0.18316881358623505,0.0,0.181756854057312,0.0,0.0014119565021246672,9.991275907100907e-06,3
10532,node,0.09863581508398056,0.00042487637256272137,0.0,0.09821093827486038,0.0,9.991243098112895e-06,3
10533,graph,0.07358213514089584,0.0,0.07256755977869034,0.0,0.0010145719861611724,9.991210227655923e-06,3
10534,graph,0.06264391541481018,0.0,0.06151009351015091,0.0,0.0011338217882439494,9.991177295730804e-06,3
10535,graph,0.07541565597057343,0.0,0.07391087710857391,0.0,0.0015047822380438447,9.991144302338348e-06,3
10536,node,0.3043433427810669,0.0004474316374398768,0.0,0.3038959205150604,0.0,9.991111247479371e-06,3
10537,graph,0.24752365052700043,0.0,0.2461445927619934,0.0,0.0013790541561320424,9.991078131154686e-06,3
10538,graph,0.08190292119979858,0.0,0.08022027462720871,0.0,0.0016826438950374722,9.991044953365113e-06,3
10539,graph,0.07889328896999359,0.0,0.07764138281345367,0.0,0.0012519069714471698,9.991011714111468e-06,3
10540,node,1.0904985666275024,0.0006242874660529196,0.0,1.089874267578125,0.0,9.990978413394575e-06,3
10541,graph,0.10140726715326309,0.0,0.0996653139591217,0.0,0.0017419561045244336,9.990945051215253e-06,3
10542,graph,0.08285821974277496,0.0,0.0812533050775528,0.0,0.0016049143159762025,9.990911627574327e-06,3
10543,graph,0.11850491911172867,0.0,0.1172688752412796,0.0,0.0012360411928966641,9.990878142472618e-06,3
10544,node,2.7203965187072754,0.0004571502504404634,0.0,2.7199394702911377,0.0,9.990844595910955e-06,3
10545,graph,0.1015738919377327,0.0,0.1001284122467041,0.0,0.0014454794581979513,9.990810987890164e-06,3
10546,graph,0.07308418303728104,0.0,0.07175731658935547,0.0,0.0013268629554659128,9.990777318411075e-06,3
10547,graph,0.09157467633485794,0.0,0.08975395560264587,0.0,0.001820719218812883,9.99074358747452e-06,3
10548,node,2.811720371246338,0.0004436423478182405,0.0,2.81127667427063,0.0,9.99070979508133e-06,3
10549,graph,0.13289470970630646,0.0,0.13178271055221558,0.0,0.0011119955452159047,9.990675941232341e-06,3
10550,graph,0.06651737540960312,0.0,0.06500634551048279,0.0,0.0015110309468582273,9.990642025928385e-06,3
10551,graph,0.09553828090429306,0.0,0.09335698187351227,0.0,0.002181301126256585,9.9906080491703e-06,3
10552,node,0.26821833848953247,0.0004616937367245555,0.0,0.2677566409111023,0.0,9.990574010958927e-06,3
10553,graph,0.07820524275302887,0.0,0.07684455811977386,0.0,0.0013606850989162922,9.990539911295103e-06,3
10554,graph,0.0946977287530899,0.0,0.09329931437969208,0.0,0.0013984119286760688,9.990505750179669e-06,3
10555,graph,0.09362192451953888,0.0,0.09187895804643631,0.0,0.0017429654253646731,9.990471527613468e-06,3
10556,node,0.7810779213905334,0.00039677906897850335,0.0,0.7806811332702637,0.0,9.990437243597346e-06,3
10557,graph,0.08164230734109879,0.0,0.08045782148838043,0.0,0.001184483407996595,9.990402898132148e-06,3
10558,graph,0.08227692544460297,0.0,0.08091995120048523,0.0,0.0013569738948717713,9.990368491218724e-06,3
10559,graph,0.07715898007154465,0.0,0.07611724734306335,0.0,0.0010417297016829252,9.990334022857919e-06,3
10560,node,9.444892883300781,0.0003593291330616921,0.0,9.444533348083496,0.0,9.990299493050584e-06,3
10561,graph,0.07338979840278625,0.0,0.07167832553386688,0.0,0.0017114762449637055,9.990264901797574e-06,3
10562,graph,0.07684294879436493,0.0,0.07566296309232712,0.0,0.0011799883795902133,9.990230249099739e-06,3
10563,graph,0.06732603162527084,0.0,0.06576162576675415,0.0,0.0015644053928554058,9.990195534957936e-06,3
10564,node,2.0012123584747314,0.0019931145943701267,0.0,1.999219298362732,0.0,9.990160759373022e-06,3
10565,graph,0.14526060223579407,0.0,0.1442262828350067,0.0,0.0010343148605898023,9.990125922345853e-06,3
10566,graph,0.07420647144317627,0.0,0.07302702963352203,0.0,0.0011794451856985688,9.99009102387729e-06,3
10567,graph,0.07800143212080002,0.0,0.07646559923887253,0.0,0.0015358345117419958,9.990056063968193e-06,3
10568,node,2.6698548793792725,0.00037355651147663593,0.0,2.6694812774658203,0.0,9.990021042619427e-06,3
10569,graph,0.07098493725061417,0.0,0.06946885585784912,0.0,0.0015160789480432868,9.989985959831854e-06,3
10570,graph,0.06952854245901108,0.0,0.06840317696332932,0.0,0.0011253636330366135,9.989950815606338e-06,3
10571,graph,0.0792442038655281,0.0,0.07792556285858154,0.0,0.001318642171099782,9.989915609943751e-06,3
10572,node,1.144485354423523,0.0003118086897302419,0.0,1.144173502922058,0.0,9.989880342844958e-06,3
10573,graph,0.07333503663539886,0.0,0.07189278304576874,0.0,0.0014422559179365635,9.989845014310832e-06,3
10574,graph,0.08278996497392654,0.0,0.08170163631439209,0.0,0.0010883299401029944,9.989809624342241e-06,3
10575,graph,0.07616765797138214,0.0,0.07485119998455048,0.0,0.0013164598494768143,9.989774172940061e-06,3
10576,node,0.47326478362083435,0.0003560876357369125,0.0,0.47290870547294617,0.0,9.989738660105165e-06,3
10577,graph,0.09999412298202515,0.0,0.09874552488327026,0.0,0.0012485949555411935,9.989703085838429e-06,3
10578,graph,0.07324635982513428,0.0,0.07187920808792114,0.0,0.0013671492924913764,9.989667450140733e-06,3
10579,graph,0.11387860774993896,0.0,0.1125386580824852,0.0,0.001339946174994111,9.989631753012956e-06,3
10580,node,1.0070432424545288,0.0005103855510242283,0.0,1.006532907485962,0.0,9.989595994455975e-06,3
10581,graph,0.09895377606153488,0.0,0.0974944457411766,0.0,0.00145932927262038,9.989560174470677e-06,3
10582,graph,0.08425285667181015,0.0,0.08300966024398804,0.0,0.0012431943323463202,9.989524293057944e-06,3
10583,graph,0.09261491149663925,0.0,0.09118883311748505,0.0,0.0014260810567066073,9.98948835021866e-06,3
10584,node,1.721421480178833,0.00047887032269500196,0.0,1.7209426164627075,0.0,9.989452345953716e-06,3
10585,graph,0.07082713395357132,0.0,0.0694846361875534,0.0,0.0013425012584775686,9.989416280263997e-06,3
10586,graph,0.08656714111566544,0.0,0.08540312945842743,0.0,0.0011640129378065467,9.989380153150392e-06,3
10587,graph,0.0643387883901596,0.0,0.06335078179836273,0.0,0.0009880043799057603,9.989343964613796e-06,3
10588,node,0.96181321144104,0.00029793978319503367,0.0,0.9615152478218079,0.0,9.989307714655098e-06,3
10589,graph,0.06541077792644501,0.0,0.06386755406856537,0.0,0.001543222228065133,9.989271403275195e-06,3
10590,graph,0.08652891963720322,0.0,0.08537107706069946,0.0,0.0011578458361327648,9.98923503047498e-06,3
10591,graph,0.11927779763936996,0.0,0.11772032082080841,0.0,0.0015574746066704392,9.989198596255354e-06,3
10592,node,0.6221822500228882,0.0004624373104888946,0.0,0.6217198371887207,0.0,9.989162100617213e-06,3
10593,graph,0.07889202982187271,0.0,0.07717373967170715,0.0,0.0017182896845042706,9.98912554356146e-06,3
10594,graph,0.0839596688747406,0.0,0.08091951906681061,0.0,0.0030401477124542,9.989088925088996e-06,3
10595,graph,0.14532294869422913,0.0,0.14362168312072754,0.0,0.0017012684838846326,9.989052245200725e-06,3
10596,node,0.08982543647289276,0.00045826699351891875,0.0,0.08936716616153717,0.0,9.989015503897552e-06,3
10597,graph,0.33335885405540466,0.0,0.10251950472593307,0.0,0.23083935678005219,9.988978701180384e-06,3
10598,graph,nan,0.0,0.5685614347457886,0.0,1.0,9.988941837050128e-06,3
10599,graph,nan,0.0,1.0683783292770386,0.0,1.0,9.988904911507692e-06,3
10600,node,nan,0.0005230708629824221,0.0,2.0320987701416016,0.0,9.98886792455399e-06,3
10601,graph,nan,0.0,1.0126841068267822,0.0,1.0,9.988830876189932e-06,3
10602,graph,nan,0.0,0.9203269481658936,0.0,1.0,9.995004976533396e-06,2
10603,graph,nan,0.0,0.07490226626396179,0.0,0.0009072530083358288,9.994967759072047e-06,3
10604,node,nan,0.00034066755324602127,0.0,2.722623825073242,0.0,9.994930480126635e-06,3
10605,graph,nan,0.0,0.9067516922950745,0.0,1.0,9.994893139698083e-06,3
10606,graph,nan,0.0,0.9419716596603394,0.0,1.0,9.994855737787308e-06,3
10607,graph,nan,0.0,0.8022298812866211,0.0,1.0,9.99500466771966e-06,2
10608,node,nan,0.00040382667793892324,0.0,0.30906420946121216,0.0,9.994967141446885e-06,3
10609,graph,nan,0.0,0.9699380993843079,0.0,1.0,9.99492955369237e-06,3
10610,graph,nan,0.0,0.9893410205841064,0.0,1.0,9.99489190445704e-06,3
10611,graph,nan,0.0,0.8247957825660706,0.0,1.0,9.994854193741825e-06,3
10612,node,nan,0.00035094955819658935,0.0,3.087062358856201,0.0,9.995004358894361e-06,2
10613,graph,nan,0.0,0.09585240483283997,0.0,0.0015927912900224328,9.99496652379862e-06,3
10614,graph,nan,0.0,0.7457154393196106,0.0,1.0,9.994928627223477e-06,3
10615,graph,nan,0.0,1.0656473636627197,0.0,1.0,9.994890669169865e-06,3
10616,node,nan,0.000436100090155378,0.0,3.7464029788970947,0.0,9.994852649638722e-06,3
10617,graph,nan,0.0,0.8841361999511719,0.0,1.0,9.9950040500574e-06,2
10618,graph,nan,0.0,0.09354279190301895,0.0,0.0013698706170544028,9.99496590612705e-06,3
10619,graph,nan,0.0,1.3006802797317505,0.0,1.0,9.994927700719658e-06,3
10620,node,nan,0.0003627308760769665,0.0,3.313814878463745,0.0,9.994889433836162e-06,3
10621,graph,nan,0.0,0.8383951187133789,0.0,1.0,9.99485110547751e-06,3
10622,graph,nan,0.0,0.5706740021705627,0.0,1.0,9.99500374120869e-06,2
10623,graph,nan,0.0,0.07549174129962921,0.0,0.0008575206738896668,9.994965288431997e-06,3
10624,node,nan,0.00032959735835902393,0.0,8.648921966552734,0.0,9.99492677418064e-06,3
10625,graph,nan,0.0,1.0867037773132324,0.0,1.0,9.994888198455566e-06,3
10626,graph,nan,0.0,0.9128198623657227,0.0,1.0,9.994849561257728e-06,3
10627,graph,nan,0.0,0.9240759611129761,0.0,1.0,9.995003432348127e-06,2
10628,node,nan,0.00045883338316343725,0.0,0.3273696303367615,0.0,9.994964670713264e-06,3
10629,graph,nan,0.0,0.945237398147583,0.0,1.0,9.994925847606133e-06,3
10630,graph,nan,0.0,1.0968711376190186,0.0,1.0,9.994886963027687e-06,3
10631,graph,nan,0.0,1.0395478010177612,0.0,1.0,9.99484801697889e-06,3
10632,node,nan,0.00020994283840991557,0.0,10.457944869995117,0.0,9.995003123475621e-06,2
10633,graph,nan,0.0,0.07188031077384949,0.0,0.0011328180553391576,9.994964052970659e-06,3
10634,graph,nan,0.0,1.3949302434921265,0.0,1.0,9.994924920995843e-06,3
10635,graph,nan,0.0,0.8818630576133728,0.0,1.0,9.994885727552139e-06,3
10636,node,nan,0.0004475358873605728,0.0,3.0963685512542725,0.0,9.994846472640512e-06,3
10637,graph,nan,0.0,0.9509441256523132,0.0,1.0,9.995002814591071e-06,2
10638,graph,nan,0.0,0.07217182219028473,0.0,0.00134194060228765,9.994963435203987e-06,3
10639,graph,nan,0.0,1.0951834917068481,0.0,1.0,9.994923994349484e-06,3
10640,node,nan,0.00033221582998521626,0.0,2.8071446418762207,0.0,9.994884492028535e-06,3
10641,graph,nan,0.0,1.4001390933990479,0.0,1.0,9.994844928242114e-06,3
10642,graph,nan,0.0,1.169343113899231,0.0,1.0,9.995002505694384e-06,2
10643,graph,nan,0.0,0.08949390053749084,0.0,0.0014863304095342755,9.994962817413058e-06,3
10644,node,nan,0.0005009915912523866,0.0,2.11507511138916,0.0,9.994923067666768e-06,3
10645,graph,nan,0.0,0.9880459308624268,0.0,1.0,9.994883256456492e-06,3
10646,graph,nan,0.0,1.1132736206054688,0.0,1.0,9.994843383783217e-06,3
10647,graph,nan,0.0,0.7653748989105225,0.0,1.0,9.995002196785461e-06,2
10648,node,nan,0.0003401528229005635,0.0,6.433629989624023,0.0,9.99496219959768e-06,3
10649,graph,nan,0.0,1.3036139011383057,0.0,1.0,9.994922140947409e-06,3
10650,graph,nan,0.0,1.1080975532531738,0.0,1.0,9.994882020835634e-06,3
10651,graph,nan,0.0,0.9385027289390564,0.0,1.0,9.994841839263346e-06,3
10652,node,nan,0.0006319560925476253,0.0,3.083416700363159,0.0,9.995001887864209e-06,2
10653,graph,nan,0.0,0.0661868155002594,0.0,0.0014804544625803828,9.994961581757661e-06,3
10654,graph,nan,0.0,1.1151360273361206,0.0,1.0,9.994921214191114e-06,3
10655,graph,nan,0.0,1.0811545848846436,0.0,1.0,9.994880785165566e-06,3
10656,node,nan,0.00028540968196466565,0.0,3.758714437484741,0.0,9.994840294682014e-06,3
10657,graph,nan,0.0,1.0355737209320068,0.0,1.0,9.995001578930534e-06,2
10658,graph,nan,0.0,0.07926372438669205,0.0,0.0017079967074096203,9.994960963892813e-06,3
10659,graph,nan,0.0,0.8352675437927246,0.0,1.0,9.994920287397606e-06,3
10660,node,nan,0.0005197188584133983,0.0,5.308358669281006,0.0,9.994879549445916e-06,3
10661,graph,nan,0.0,1.151482343673706,0.0,1.0,9.994838750038749e-06,3
10662,graph,nan,0.0,0.8456761240959167,0.0,1.0,9.995001269984333e-06,2
10663,graph,nan,0.0,0.07925495505332947,0.0,0.001037532463669777,9.994960346002936e-06,3
10664,node,nan,0.0007649255567230284,0.0,3.7230606079101562,0.0,9.994919360566584e-06,3
10665,graph,nan,0.0,0.8838321566581726,0.0,1.0,9.994878313676288e-06,3
10666,graph,nan,0.0,1.5637686252593994,0.0,1.0,9.99483720533306e-06,3
10667,graph,nan,0.0,0.8348305225372314,0.0,1.0,9.995000961025515e-06,2
10668,node,nan,0.0003476876299828291,0.0,0.23483067750930786,0.0,9.994959728087844e-06,3
10669,graph,nan,0.0,0.9884602427482605,0.0,1.0,9.994918433697766e-06,3
10670,graph,nan,0.0,1.0429961681365967,0.0,1.0,9.994877077856304e-06,3
10671,graph,nan,0.0,0.9356691837310791,0.0,1.0,9.994835660564477e-06,3
10672,node,nan,0.0003991886042058468,0.0,4.381162643432617,0.0,9.995000652053984e-06,2
10673,graph,nan,0.0,0.08267898857593536,0.0,0.0014723828062415123,9.994959110147342e-06,3
10674,graph,nan,0.0,1.123664140701294,0.0,1.0,9.994917506790866e-06,3
10675,graph,nan,0.0,0.9064044952392578,0.0,1.0,9.99487584198558e-06,3
10676,node,nan,0.0003294275375083089,0.0,4.615942478179932,0.0,9.994834115732515e-06,3
10677,graph,nan,0.0,1.1181299686431885,0.0,1.0,9.995000343069641e-06,2
10678,graph,nan,0.0,0.09207012504339218,0.0,0.0014406716218218207,9.994958492181239e-06,3
10679,graph,nan,0.0,0.7924529910087585,0.0,1.0,9.994916579845591e-06,3
10680,node,nan,0.00034007985959760845,0.0,3.4537248611450195,0.0,9.99487460606373e-06,3
10681,graph,nan,0.0,1.225701928138733,0.0,1.0,9.994832570836691e-06,3
10682,graph,nan,0.0,0.7556458711624146,0.0,1.0,9.995000034072393e-06,2
10683,graph,nan,0.0,0.10218022018671036,0.0,0.0016937790205702186,9.994957874189343e-06,3
10684,node,nan,0.0004201986885163933,0.0,2.541903018951416,0.0,9.994915652861655e-06,3
10685,graph,nan,0.0,0.9650292992591858,0.0,1.0,9.99487337009037e-06,3
10686,graph,nan,0.0,0.7038958072662354,0.0,1.0,9.99483102587653e-06,3
10687,graph,nan,0.0,0.685001015663147,0.0,1.0,9.994999725062143e-06,2
10688,node,nan,0.0004373854899313301,0.0,2.121035099029541,0.0,9.994957256171461e-06,3
10689,graph,nan,0.0,0.922135591506958,0.0,1.0,9.994914725838768e-06,3
10690,graph,nan,0.0,1.1495254039764404,0.0,1.0,9.994872134065115e-06,3
10691,graph,nan,0.0,1.0048136711120605,0.0,1.0,9.994829480851552e-06,3
10692,node,nan,0.00043717602966353297,0.0,2.800032615661621,0.0,9.994999416038793e-06,2
10693,graph,nan,0.0,0.07651150971651077,0.0,0.001251238863915205,9.994956638127402e-06,3
10694,graph,nan,0.0,0.8978299498558044,0.0,1.0,9.994913798776647e-06,3
10695,graph,nan,0.0,0.7986893653869629,0.0,1.0,9.994870897987584e-06,3
10696,node,nan,0.0005805339314974844,0.0,3.446427822113037,0.0,9.994827935761273e-06,3
10697,graph,nan,0.0,0.9337203502655029,0.0,1.0,9.994999107002249e-06,2
10698,graph,nan,0.0,0.07950954139232635,0.0,0.0016617891378700733,9.994956020056972e-06,3
10699,graph,nan,0.0,0.9635641574859619,0.0,1.0,9.994912871674997e-06,3
10700,node,nan,0.0004341998719610274,0.0,4.266517639160156,0.0,9.994869661857386e-06,3
10701,graph,nan,0.0,0.6445519924163818,0.0,1.0,9.994826390605207e-06,3
10702,graph,nan,0.0,0.742505669593811,0.0,1.0,9.994998797952415e-06,2
10703,graph,nan,0.0,0.07944372296333313,0.0,0.0014123028377071023,9.994955401959982e-06,3
10704,node,nan,0.0004136053321417421,0.0,2.1920413970947266,0.0,9.994911944533532e-06,3
10705,graph,nan,0.0,1.177563190460205,0.0,1.0,9.994868425674142e-06,3
10706,graph,nan,0.0,0.8437715768814087,0.0,1.0,9.994824845382883e-06,3
10707,graph,nan,0.0,0.8227733373641968,0.0,1.0,9.994998488889192e-06,2
10708,node,nan,0.0004028306866530329,0.0,0.2541269063949585,0.0,9.994954783836232e-06,3
10709,graph,nan,0.0,0.8804739713668823,0.0,1.0,9.994911017351963e-06,3
10710,graph,nan,0.0,0.912312388420105,0.0,1.0,9.994867189437463e-06,3
10711,graph,nan,0.0,1.1402931213378906,0.0,1.0,9.994823300093816e-06,3
10712,node,nan,0.00032797802123241127,0.0,6.507718086242676,0.0,9.994998179812487e-06,2
10713,graph,nan,0.0,0.08937641978263855,0.0,0.0015809980686753988,9.994954165685539e-06,3
10714,graph,nan,0.0,0.885407030582428,0.0,1.0,9.994910090130003e-06,3
10715,graph,nan,0.0,0.8934213519096375,0.0,1.0,9.99486595314697e-06,3
10716,node,nan,0.0004883866058662534,0.0,2.3803231716156006,0.0,9.994821754737527e-06,3
10717,graph,nan,0.0,0.9717642664909363,0.0,1.0,9.994997870722202e-06,2
10718,graph,nan,0.0,0.095426544547081,0.0,0.0011877297656610608,9.994953547507704e-06,3
10719,graph,nan,0.0,0.9598580002784729,0.0,1.0,9.994909162867362e-06,3
10720,node,nan,0.00023793510627001524,0.0,3.08272123336792,0.0,9.994864716802272e-06,3
10721,graph,nan,0.0,1.0973870754241943,0.0,1.0,9.99482020931353e-06,3
10722,graph,nan,0.0,0.8620254993438721,0.0,1.0,9.994997561618243e-06,2
10723,graph,nan,0.0,0.0893513411283493,0.0,0.0014686798676848412,9.994952929302539e-06,3
10724,node,nan,0.0003710394958034158,0.0,3.4768638610839844,0.0,9.994908235563752e-06,3
10725,graph,nan,0.0,0.9951769709587097,0.0,1.0,9.994863480402986e-06,3
10726,graph,nan,0.0,0.897261381149292,0.0,1.0,9.994818663821348e-06,3
10727,graph,nan,0.0,0.8031384348869324,0.0,1.0,9.99499725250051e-06,2
10728,node,nan,0.000594751036260277,0.0,0.10538119077682495,0.0,9.994952311069847e-06,3
10729,graph,nan,0.0,0.676040530204773,0.0,1.0,9.994907308218881e-06,3
10730,graph,nan,0.0,0.7669416069984436,0.0,1.0,9.994862243948729e-06,3
10731,graph,nan,0.0,1.003929615020752,0.0,1.0,9.994817118260498e-06,3
10732,node,nan,0.00038424492231570184,0.0,2.860428810119629,0.0,9.994996943368909e-06,2
10733,graph,nan,0.0,0.06733427941799164,0.0,0.0015496006235480309,9.994951692809438e-06,3
10734,graph,nan,0.0,0.9436959028244019,0.0,1.0,9.994906380832467e-06,3
10735,graph,nan,0.0,1.1852262020111084,0.0,1.0,9.994861007439114e-06,3
10736,node,nan,0.0004266256291884929,0.0,3.3280770778656006,0.0,9.994815572630499e-06,3
10737,graph,nan,0.0,0.9491908550262451,0.0,1.0,9.994996634223347e-06,2
10738,graph,nan,0.0,0.05999842286109924,0.0,0.0012213223380967975,9.994951074521123e-06,3
10739,graph,nan,0.0,0.9075631499290466,0.0,1.0,9.994905453404218e-06,3
10740,node,nan,0.00038994764327071607,0.0,2.3021528720855713,0.0,9.994859770873758e-06,3
10741,graph,nan,0.0,1.2579150199890137,0.0,1.0,9.994814026930873e-06,3
10742,graph,nan,0.0,1.063352108001709,0.0,1.0,9.99499632506372e-06,2
10743,graph,nan,0.0,0.07029422372579575,0.0,0.001569399842992425,9.994950456204703e-06,3
10744,node,nan,0.00037324579898267984,0.0,3.8878209590911865,0.0,9.994904525933842e-06,3
10745,graph,nan,0.0,1.0112507343292236,0.0,1.0,9.994858534252276e-06,3
10746,graph,nan,0.0,0.6547598838806152,0.0,1.0,9.994812481161136e-06,3
10747,graph,nan,0.0,0.7397570013999939,0.0,1.0,9.994996015889936e-06,2
10748,node,nan,0.0004332582466304302,0.0,0.9704922437667847,0.0,9.994949837859986e-06,3
10749,graph,nan,0.0,1.6430474519729614,0.0,1.0,9.994903598421052e-06,3
10750,graph,nan,0.0,1.3281818628311157,0.0,1.0,9.994857297574276e-06,3
10751,graph,nan,0.0,1.0953857898712158,0.0,1.0,9.994810935320801e-06,3
10752,node,nan,0.0004347551439423114,0.0,2.2846839427948,0.0,9.9949957067019e-06,2
10753,graph,nan,0.0,0.06699179857969284,0.0,0.0014013993786647916,9.994949219486784e-06,3
10754,graph,nan,0.0,1.2917283773422241,0.0,1.0,9.994902670865561e-06,3
10755,graph,nan,0.0,1.507615566253662,0.0,1.0,9.994856060839383e-06,3
10756,node,nan,0.0004845371295232326,0.0,6.5418500900268555,0.0,9.994809389409397e-06,3
10757,graph,nan,0.0,1.2377183437347412,0.0,1.0,9.994995397499512e-06,2
10758,graph,nan,0.0,0.2283248007297516,0.0,0.0012383010471239686,9.9949486010849e-06,3
10759,graph,nan,0.0,1.1748387813568115,0.0,1.0,9.994901743267075e-06,3
10760,node,nan,0.0003642630181275308,0.0,3.836252450942993,0.0,9.9948548240472e-06,3
10761,graph,nan,0.0,0.765745997428894,0.0,1.0,9.99480784342643e-06,3
10762,graph,nan,0.0,0.9282448291778564,0.0,1.0,9.994995088282681e-06,2
10763,graph,nan,0.0,0.08574259281158447,0.0,0.0017731478437781334,9.994947982654142e-06,3
10764,node,nan,0.0003675626066979021,0.0,4.03667688369751,0.0,9.994900815625313e-06,3
10765,graph,nan,0.0,0.6653501391410828,0.0,1.0,9.994853587197354e-06,3
10766,graph,nan,0.0,0.7336105108261108,0.0,1.0,9.994806297371432e-06,3
10767,graph,nan,0.0,0.9675456285476685,0.0,1.0,9.994994779051308e-06,2
10768,node,nan,0.0003639720962382853,0.0,1.8065619468688965,0.0,9.994947364194323e-06,3
10769,graph,nan,0.0,0.7593858242034912,0.0,1.0,9.99489988793998e-06,3
10770,graph,nan,0.0,0.8985970616340637,0.0,1.0,9.994852350289452e-06,3
10771,graph,nan,0.0,1.028651237487793,0.0,1.0,9.994804751243911e-06,3
10772,node,nan,0.0005542397848330438,0.0,3.8270788192749023,0.0,9.994994469805291e-06,2
10773,graph,nan,0.0,0.11352083086967468,0.0,0.003008041065186262,9.994946745705239e-06,3
10774,graph,nan,0.0,0.8651940822601318,0.0,1.0,9.994898960210785e-06,3
10775,graph,nan,0.0,0.8456409573554993,0.0,1.0,9.994851113323106e-06,3
10776,node,nan,0.00027141885948367417,0.0,3.3668060302734375,0.0,9.994803205043386e-06,3
10777,graph,nan,0.0,0.8927929401397705,0.0,1.0,9.994994160544543e-06,2
10778,graph,nan,0.0,0.07727010548114777,0.0,0.0008615322876721621,9.994946127186709e-06,3
10779,graph,nan,0.0,0.9523862600326538,0.0,1.0,9.994898032437445e-06,3
10780,node,nan,0.0003686007403302938,0.0,3.0493855476379395,0.0,9.994849876297938e-06,3
10781,graph,nan,0.0,0.9894101023674011,0.0,1.0,9.994801658769379e-06,3
10782,graph,nan,0.0,0.9115498661994934,0.0,1.0,9.994993851268962e-06,2
10783,graph,nan,0.0,0.07141698896884918,0.0,0.0015417630784213543,9.994945508638533e-06,3
10784,node,nan,0.0003350364859215915,0.0,2.6903297901153564,0.0,9.994897104619667e-06,3
10785,graph,nan,0.0,1.0102646350860596,0.0,1.0,9.994848639213559e-06,3
10786,graph,nan,0.0,0.9798177480697632,0.0,1.0,9.994800112421406e-06,3
10787,graph,nan,0.0,1.2433562278747559,0.0,1.0,9.994993541978452e-06,2
10788,node,nan,0.00045520253479480743,0.0,0.3104298710823059,0.0,9.994944890060517e-06,3
10789,graph,nan,0.0,0.8435637950897217,0.0,1.0,9.994896176757159e-06,3
10790,graph,nan,0.0,1.040613055229187,0.0,1.0,9.994847402069579e-06,3
10791,graph,nan,0.0,0.6724938154220581,0.0,1.0,9.994798565998982e-06,3
10792,node,nan,0.0003055540146306157,0.0,3.518723964691162,0.0,9.99499323267292e-06,2
10793,graph,nan,0.0,0.07700316607952118,0.0,0.0015234751626849174,9.994944271452474e-06,3
10794,graph,nan,0.0,0.9030610918998718,0.0,1.0,9.994895248849638e-06,3
10795,graph,nan,0.0,0.9804413318634033,0.0,1.0,9.994846164865619e-06,3
10796,node,nan,0.0003511985996738076,0.0,4.295647144317627,0.0,9.99479701950163e-06,3
10797,graph,nan,0.0,1.0480042695999146,0.0,1.0,9.994992923352262e-06,2
10798,graph,nan,0.0,0.08701252937316895,0.0,0.001940830727107823,9.994943652814204e-06,3
10799,graph,nan,0.0,1.2034759521484375,0.0,1.0,9.994894320896808e-06,3
10800,node,nan,0.0003390837518963963,0.0,3.0035409927368164,0.0,9.994844927601286e-06,3
10801,graph,nan,0.0,1.0423036813735962,0.0,1.0,9.994795472928862e-06,3
10802,graph,nan,0.0,1.1007786989212036,0.0,1.0,9.994992614016389e-06,2
10803,graph,nan,0.0,0.08861736208200455,0.0,0.0010869060643017292,9.99494303414552e-06,3
10804,node,nan,0.0004057420592289418,0.0,4.018259048461914,0.0,9.994893392898383e-06,3
10805,graph,nan,0.0,1.2733020782470703,0.0,1.0,9.9948436902762e-06,3
10806,graph,nan,0.0,1.1565673351287842,0.0,1.0,9.9947939262802e-06,3
10807,graph,nan,0.0,0.9848198890686035,0.0,1.0,9.994992304665201e-06,2
10808,node,nan,0.00033474538940936327,0.0,1.1684132814407349,0.0,9.994942415446228e-06,3
10809,graph,nan,0.0,0.7912040948867798,0.0,1.0,9.994892464854075e-06,3
10810,graph,nan,0.0,1.4451160430908203,0.0,1.0,9.994842452889973e-06,3
10811,graph,nan,0.0,0.8686496019363403,0.0,1.0,9.994792379555158e-06,3
10812,node,nan,0.0005393945029936731,0.0,13.595866203308105,0.0,9.994991995298603e-06,2
10813,graph,nan,0.0,0.058060914278030396,0.0,0.0011520048137754202,9.994941796716131e-06,3
10814,graph,nan,0.0,0.9662395715713501,0.0,1.0,9.99489153676359e-06,3
10815,graph,nan,0.0,0.8094327449798584,0.0,1.0,9.994841215442217e-06,3
10816,node,nan,0.0005427667638286948,0.0,2.4174957275390625,0.0,9.994790832753255e-06,3
10817,graph,nan,0.0,0.8960083723068237,0.0,1.0,9.994991685916497e-06,2
10818,graph,nan,0.0,0.0521545372903347,0.0,0.001468330156058073,9.99494117795504e-06,3
10819,graph,nan,0.0,1.274009108543396,0.0,1.0,9.994890608626641e-06,3
10820,node,nan,0.0003721873799804598,0.0,4.369050979614258,0.0,9.994839977932546e-06,3
10821,graph,nan,0.0,0.9769118428230286,0.0,1.0,9.994789285874007e-06,3
10822,graph,nan,0.0,0.9001729488372803,0.0,1.0,9.994991376518787e-06,2
10823,graph,nan,0.0,0.10610637813806534,0.0,0.0018038138514384627,9.99494055916276e-06,3
10824,node,nan,0.0004099371435586363,0.0,4.600470542907715,0.0,9.994889680442939e-06,3
10825,graph,nan,0.0,0.952014684677124,0.0,1.0,9.994838740360578e-06,3
